Timestep,Real trade demand focus country
7890,-2551.6514559745483
7891,-4003.8741135090304
7892,-5381.127543990004
7893,-6381.315893983488
7894,-6961.450567010373
7895,-7100.0
7896,-7100.0
7897,-7100.0
7898,-7100.0
7899,-7100.0
7900,-7100.0
7901,-7100.0
7902,-7100.0
7903,-6970.733742028946
7904,-6746.459610194869
7905,-7100.0
7906,-7100.0
7907,-7100.0
7908,-7100.0
7909,-7100.0
7910,-7100.0
7911,-7100.0
7912,-7100.0
7913,-7100.0
7914,-7100.0
7915,-7100.0
7916,-7100.0
7917,-7100.0
7918,-7100.0
7919,-7100.0
7920,-7100.0
7921,-7100.0
7922,-7100.0
7923,-7100.0
7924,-7100.0
7925,-7100.0
7926,-6205.804817713359
7927,-4928.306536342274
7928,-3763.988789673955
7929,-4627.992454750177
7930,-4631.529821950334
7931,-4112.385721333241
7932,-3957.4803266974172
7933,-3907.3807391658
7934,-4435.079469493255
7935,-3198.5110039906485
7936,-712.4817366081222
7937,900.0
7938,900.0
7939,900.0
7940,442.5772376336554
7941,-1220.86878259094
7942,-1533.8413262613376
7943,-3331.7449505180803
7944,-4704.313196206753
7945,-4294.037926359352
7946,-4300.0
7947,-3984.3907925306066
7948,-3507.8488800934665
7949,-1186.2731781363036
7950,316.66590606020327
7951,1609.3618278032463
7952,1900.0
7953,1860.7025909942126
7954,2325.1900517693057
7955,2944.1792614575143
7956,3424.711088304406
7957,3521.9601239147755
7958,4378.509423227728
7959,6060.729179888215
7960,7269.365426077517
7961,7700.0
7962,7684.351539428295
7963,7700.0
7964,7332.163862921399
7965,7114.810469782617
7966,7677.81113668101
7967,7359.698536119261
7968,4315.471315220415
7969,3300.0
7970,3300.0
7971,3200.0
7972,3598.1436747624793
7973,4136.749683366492
7974,6110.563466004823
7975,6341.594729593239
7976,5543.74995432767
7977,5288.476515185561
7978,4601.741998579186
7979,3163.026625311403
7980,1486.6968778239343
7981,984.5112452712447
7982,900.0
7983,900.0
7984,1245.8528557988989
7985,1120.7244820852843
7986,900.0
7987,592.4816102893456
7988,-163.30753395880583
7989,-414.82849661721957
7990,-452.66220297965356
7991,-628.7932499929425
7992,-1732.0591068265985
7993,-1976.8573730975413
7994,-1927.0113422231134
7995,-2046.5066932878694
7996,-2480.0121158870306
7997,-1886.9674228935562
7998,-697.7902602208587
7999,168.01395566940118
8000,121.04211605540738
8001,381.6310598650406
8002,900.0
8003,900.0
8004,900.0
8005,900.0
8006,900.0
8007,900.0
8008,1378.4204997591191
8009,1694.0873354127748
8010,900.0
8011,1094.170941535538
8012,900.0
8013,900.0
8014,1199.0126700799174
8015,1925.8897491717953
8016,2684.426122253131
8017,3023.9752157696757
8018,1939.3884877706646
8019,1900.0
8020,2100.0
8021,2100.0
8022,1951.609898359442
8023,2187.4098227666145
8024,3437.118721941475
8025,3987.322395192898
8026,3824.9914910663347
8027,3816.9692890600213
8028,3507.2386411800303
8029,3730.787933695303
8030,4718.25581967076
8031,6039.472053226523
8032,6979.606357578513
8033,7467.05447912829
8034,7700.0
8035,7700.0
8036,7700.0
8037,7700.0
8038,7700.0
8039,7700.0
8040,7534.35806517598
8041,6202.279821715473
8042,5214.3388253539515
8043,4181.078074864027
8044,4051.3798125643407
8045,3463.2901732264154
8046,3300.0
8047,3300.0
8048,2800.0
8049,2700.0
8050,3121.5722238358035
8051,2464.9739345052917
8052,1470.9553415848281
8053,0.0
8054,0.0
8055,1328.2571520533922
8056,900.0
8057,900.0
8058,900.0
8059,812.6741506241569
8060,42.31057965189939
8061,0.0
8062,218.43762369346211
8063,795.2291405024125
8064,-36.3313189658802
8065,-1300.6467784663873
8066,-2427.6150601051377
8067,-3330.012115207107
8068,-3651.1711312931097
8069,-4209.871607328208
8070,-3655.897760515525
8071,-3277.8890851852666
8072,-3062.1337336550996
8073,-2844.4459844940893
8074,-3590.7459748178962
8075,-2615.189935134518
8076,-152.3800173353443
8077,0.0
8078,1565.7767628597467
8079,2160.027014817134
8080,3300.0
8081,3200.0
8082,2429.4127821669163
8083,1837.4086498555544
8084,556.4251775143193
8085,286.9974936366143
8086,1932.7666836862973
8087,3300.0
8088,3100.0
8089,3000.0
8090,2592.1548698043907
8091,2300.0
8092,1900.0
8093,2048.8513837437185
8094,2905.4597830465973
8095,2003.1864100378907
8096,900.0
8097,900.0
8098,900.0
8099,900.0
8100,-492.10895127941285
8101,0.0
8102,-972.0163871983104
8103,-1942.304360170138
8104,-2391.860302325837
8105,-2963.127915549877
8106,-1451.1453375499386
8107,-1537.7250783578693
8108,-888.4824631502761
8109,0.0
8110,900.0
8111,1085.3850838390304
8112,766.9508543133061
8113,691.523203322985
8114,463.69161132872796
8115,508.73184604404076
8116,87.67882971730978
8117,-102.38442054240659
8118,-287.0134468954602
8119,-321.2687832047935
8120,0.0
8121,-1021.5766963227798
8122,-1639.5141686186312
8123,-2298.0655066137997
8124,-2184.89713975593
8125,-1923.732749331667
8126,-2056.2484114108684
8127,-1726.375773468547
8128,-571.9449206911021
8129,-563.8115756704619
8130,-761.9121052990586
8131,-989.4809297622196
8132,-1069.0787878961416
8133,-835.2916522353253
8134,506.0098423813042
8135,900.0
8136,900.0
8137,1600.0
8138,2100.0
8139,3457.0805730716584
8140,3925.534920176748
8141,3805.391425208145
8142,5346.372551868766
8143,5789.767998596671
8144,5529.260733291467
8145,6342.95283380776
8146,5766.111560492892
8147,4086.428908235883
8148,3300.0
8149,3300.0
8150,3300.0
8151,2300.0
8152,900.0
8153,900.0
8154,-1147.5205597272716
8155,-4141.996606821513
8156,-5326.792647695593
8157,-4158.000973260199
8158,-1821.6409057619921
8159,-898.2608289981645
8160,-1436.416347260224
8161,-1392.1768756565803
8162,-1971.3780498951883
8163,-2449.7341466836715
8164,-2919.135931545754
8165,-2450.376910991437
8166,-484.21685193002486
8167,2219.221546170108
8168,1712.8487015919875
8169,2300.0681309232023
8170,2382.2786269700036
8171,2570.334974547377
8172,2865.4851241590263
8173,3969.9705700519485
8174,5393.012813296563
8175,6828.575765293098
8176,6821.400657877215
8177,5741.667602079349
8178,3481.1269854033108
8179,1326.0921192225424
8180,-513.912224196989
8181,-3286.1493041536078
8182,-5200.432324704019
8183,-7100.0
8184,-7100.0
8185,-7100.0
8186,-7100.0
8187,-7100.0
8188,-7100.0
8189,-7100.0
8190,-7100.0
8191,-7100.0
8192,-7100.0
8193,-7100.0
8194,-6874.293060444656
8195,-3468.9354065854477
8196,608.1459575478343
8197,4083.044324789498
8198,4300.0
8199,5923.273446032639
8200,7124.031727063493
8201,7964.932972671004
8202,7900.0
8203,7744.21857378832
8204,7700.0
8205,7700.0
8206,7700.0
8207,7416.030868554604
8208,7626.4142198040545
8209,5969.583915648212
8210,4812.5319405102955
8211,3845.2110453558143
8212,4300.0
8213,4316.708686026821
8214,4790.958739387922
8215,5591.920984633285
8216,5700.0
8217,5364.794777048744
8218,3821.768923781606
8219,2785.173717490796
8220,2685.777298497862
8221,2932.0968106605133
8222,3764.578982503926
8223,5194.535825637446
8224,6466.336574895249
8225,6662.801737637357
8226,6561.944576646182
8227,5843.236822392024
8228,3422.964239981781
8229,3215.150710638456
8230,1903.2964335031875
8231,253.4752717745223
8232,-2860.911669431506
8233,-4858.355791197857
8234,-6924.913838025392
8235,-7100.0
8236,-7100.0
8237,-7100.0
8238,-7100.0
8239,-7100.0
8240,-7100.0
8241,-7100.0
8242,-7100.0
8243,-7100.0
8244,-7100.0
8245,-7100.0
8246,-7100.0
8247,-7100.0
8248,-7100.0
8249,-7100.0
8250,-7100.0
8251,-7100.0
8252,-7100.0
8253,-7100.0
8254,-7100.0
8255,-7100.0
8256,-7100.0
8257,-7100.0
8258,-7100.0
8259,-7100.0
8260,-7100.0
8261,-7100.0
8262,-6656.406532507128
8263,-4779.480551275154
8264,-3602.727045446414
8265,-3496.4234456610975
8266,-3319.714568695416
8267,-3237.1803399452365
8268,-3461.0650639427304
8269,-2569.5295857142905
8270,-1513.5818971786643
8271,-91.2026636399562
8272,787.644443785958
8273,1704.3238209260116
8274,1419.2840791524563
8275,498.72699824207666
8276,1126.9215087070006
8277,2234.916026463724
8278,2226.4963126428556
8279,311.3824962350254
8280,-1443.9852489969362
8281,-2339.912821138161
8282,-2786.5039755857556
8283,-2377.774779120937
8284,-1240.4565515592399
8285,921.3348658742761
8286,3188.9953658729137
8287,3686.5933356420514
8288,5348.625460171335
8289,4665.739853301253
8290,3300.0
8291,3300.0
8292,3300.0
8293,3300.0
8294,4595.771191611
8295,6964.350943994484
8296,7700.0
8297,8025.688107665141
8298,7700.0
8299,7700.0
8300,6902.668070891839
8301,6157.343393092921
8302,6806.716618840035
8303,7346.629235767696
8304,6823.945117388128
8305,6218.16783025859
8306,6389.032180334216
8307,6642.8305674834155
8308,6700.0
8309,6859.986379109158
8310,7700.0
8311,7700.0
8312,7700.0
8313,6942.543480482101
8314,5300.0
8315,4839.033884651453
8316,5051.007463001835
8317,5240.530616950548
8318,5935.2186126698925
8319,6694.644996248211
8320,7121.1261674552925
8321,6985.782374005609
8322,5640.994181689048
8323,4835.075486290943
8324,5442.5723875902795
8325,5183.444309551802
8326,5289.734664788784
8327,4584.052615018711
8328,4035.735866063087
8329,3300.0
8330,3300.0
8331,3182.5807127340477
8332,2720.2666732679063
8333,2700.0
8334,2700.0
8335,1594.6536533415756
8336,900.0
8337,900.0
8338,317.1752848995834
8339,227.3746904644713
8340,320.80718536209304
8341,900.0
8342,1567.0165186193144
8343,3133.0431131051296
8344,3383.907409195346
8345,2596.7758794786787
8346,1120.2612694059453
8347,900.0
8348,2183.5542776709135
8349,2938.680833062709
8350,3300.0
8351,3455.650918319532
8352,3300.0
8353,3300.0
8354,1410.7093836121858
8355,355.52940259087336
8356,404.41831343779904
8357,23.004884444742856
8358,-712.1326171714145
8359,-2403.193702843493
8360,-3501.0532699119663
8361,-5176.039749664965
8362,-6705.387067097138
8363,-7100.0
8364,-7100.0
8365,-7100.0
8366,-7100.0
8367,-7100.0
8368,-7100.0
8369,-7100.0
8370,-7100.0
8371,-7100.0
8372,-7100.0
8373,-7100.0
8374,-7100.0
8375,-7100.0
8376,-7100.0
8377,-7100.0
8378,-7100.0
8379,-7100.0
8380,-7100.0
8381,-7100.0
8382,-7100.0
8383,-7100.0
8384,-7100.0
8385,-7100.0
8386,-7100.0
8387,-7100.0
8388,-7100.0
8389,-7100.0
8390,-7100.0
8391,-7037.986963238007
8392,-6601.996042003604
8393,-6559.810507784596
8394,-5938.240906336319
8395,-5893.258841668445
8396,-6290.41726541756
8397,-7100.0
8398,-6699.915279171442
8399,-6125.39537748693
8400,-6827.218654502302
8401,-6818.472589746765
8402,-7100.0
8403,-7100.0
8404,-7100.0
8405,-6513.619446115832
8406,-5667.130145167212
8407,-3814.1071616006084
8408,-3558.8782902665353
8409,-2694.582638460195
8410,-1988.8396571667058
8411,-2041.9643729353463
8412,-1575.5555010359303
8413,-1600.7103368555872
8414,329.6884626500796
8415,900.0
8416,1663.3914904102255
8417,2407.587627384573
8418,967.8007063327142
8419,900.0
8420,900.0
8421,0.0
8422,23.690587356821197
8423,960.5070475657175
8424,379.3753842316837
8425,-260.55537949439076
8426,-1276.6364684549244
8427,-1250.3556290244574
8428,-1768.1807059736666
8429,-1749.0878495968143
8430,-1086.7851998845626
8431,-386.1293759582286
8432,147.86827760028717
8433,842.5607346463532
8434,900.0
8435,900.0
8436,900.0
8437,1493.19045201472
8438,2547.1787873937706
8439,3190.3848127900164
8440,3351.156492937732
8441,3758.8299047766864
8442,3759.3711282848053
8443,1611.2579874504245
8444,900.0
8445,695.454913116002
8446,900.0
8447,900.0
8448,367.54532460487826
8449,957.4097540812727
8450,1600.0
8451,1700.0
8452,1700.0
8453,1000.0
8454,1233.087177677472
8455,2290.28479546354
8456,3859.947902844134
8457,3900.0
8458,3922.2423076971263
8459,3900.0
8460,4177.690409317039
8461,4421.627288086713
8462,4700.0
8463,5378.5993941567685
8464,6526.800650974186
8465,7700.0
8466,7700.0
8467,7700.0
8468,7700.0
8469,7700.0
8470,7700.0
8471,7700.0
8472,7700.0
8473,7700.0
8474,7327.94429094597
8475,7103.399442408952
8476,7021.398479282702
8477,7428.093950997117
8478,7700.0
8479,7700.0
8480,7700.0
8481,7700.0
8482,7700.0
8483,7020.392190819931
8484,5997.8407771618
8485,4994.2889410355165
8486,4671.118801632491
8487,4743.445449449038
8488,3533.8284363101784
8489,2109.188896452481
8490,900.0
8491,900.0
8492,413.7066183092329
8493,-403.78999153556015
8494,-327.2222767651929
8495,-389.0738107272664
8496,-1794.4508971827063
8497,-3799.0902471644513
8498,-5162.225545897889
8499,-6010.7034354891375
8500,-6165.635536069176
8501,-6712.336818455333
8502,-5922.767077398452
8503,-5496.645832888051
8504,-6246.231478305035
8505,-5799.0243558959455
8506,-5720.795142896692
8507,-4909.686613424496
8508,-4300.0
8509,-3252.281266315749
8510,-2626.867211387056
8511,-3565.5687699901655
8512,-3935.9780536349876
8513,-3198.746583032187
8514,-2287.5052911440107
8515,-1083.4980160943896
8516,-837.673098247612
8517,-575.2693193608611
8518,94.58235265327085
8519,1492.592887265932
8520,-747.995470392013
8521,-4581.711245798118
8522,-5769.448414761957
8523,-5300.20974311736
8524,-4300.0
8525,-3915.2180580855147
8526,-2906.7770697472515
8527,-1445.1014433218388
8528,787.0859625677482
8529,2150.7039506148485
8530,2330.857875269442
8531,3430.458716845241
8532,3315.1757233391018
8533,2938.1493980878668
8534,2927.6583115747435
8535,2952.3976466559343
8536,2531.8859469733025
8537,2593.8765313065423
8538,2979.5031673292715
8539,2550.552204194077
8540,2625.287763116397
8541,1579.0490092352184
8542,2957.7453126990804
8543,3300.0
8544,3904.9932770492983
8545,2685.354186862459
8546,2656.230064924255
8547,2989.3746963612584
8548,3839.0495270623455
8549,3914.1386640583255
8550,3529.4666800112686
8551,3267.04661935004
8552,2156.927406716288
8553,435.57484866980485
8554,-1128.7828946096074
8555,-2955.194986703035
8556,-4765.688710924004
8557,-6660.700989555195
8558,-7100.0
8559,-7100.0
8560,-7100.0
8561,-7100.0
8562,-7100.0
8563,-7100.0
8564,-7100.0
8565,-7100.0
8566,-7100.0
8567,-7100.0
8568,-7100.0
8569,-7100.0
8570,-7100.0
8571,-7100.0
8572,-7100.0
8573,-7100.0
8574,-7100.0
8575,-7100.0
8576,-7100.0
8577,-7100.0
8578,-7100.0
8579,-7100.0
8580,-7100.0
8581,-7100.0
8582,-7100.0
8583,-7100.0
8584,-7100.0
8585,-7100.0
8586,-6108.267926103646
8587,-4491.807593748004
8588,-3782.5163305762835
8589,-2738.1377212459356
8590,81.30254303927904
8591,2088.2826180204806
8592,2119.2696767988828
8593,2180.30162106213
8594,1268.4660490058368
8595,711.6958501639065
8596,626.7402949572643
8597,930.6232318826405
8598,1215.0541065084535
8599,1474.1351478351007
8600,997.3893934684329
8601,-1034.8523952984187
8602,-4510.615410084686
8603,-7100.0
8604,-7100.0
8605,-7100.0
8606,-7100.0
8607,-7100.0
8608,-7100.0
8609,-7100.0
8610,-7100.0
8611,-7100.0
8612,-7100.0
8613,-7100.0
8614,-7100.0
8615,-7100.0
8616,-7031.4425329000205
8617,-5927.682639581966
8618,-5648.431866112023
8619,-5035.229141108851
8620,-4300.0
8621,-2388.000547221259
8622,-2256.249723453254
8623,-4620.875073290362
8624,-5873.809003414513
8625,-7100.0
8626,-7100.0
8627,-7100.0
8628,-7100.0
8629,-7100.0
8630,-7100.0
8631,-7100.0
8632,-7100.0
8633,-7100.0
8634,-7100.0
8635,-7100.0
8636,-7100.0
8637,-7100.0
8638,-7100.0
8639,-7100.0
8640,-7100.0
8641,-7100.0
8642,-7100.0
8643,-7100.0
8644,-7100.0
8645,-7100.0
8646,-7100.0
8647,-6109.582961486094
8648,-6358.977530973367
8649,-7100.0
8650,-7100.0
8651,-7100.0
8652,-7100.0
8653,-7100.0
8654,-7100.0
8655,-7100.0
8656,-7100.0
8657,-7100.0
8658,-7100.0
8659,-7100.0
8660,-7100.0
8661,-7100.0
8662,-7100.0
8663,-7100.0
8664,-7100.0
8665,-7100.0
8666,-7100.0
8667,-7100.0
8668,-7100.0
8669,-7100.0
8670,-7100.0
8671,-6646.209882151366
8672,-5548.072445201804
8673,-3976.1093086288115
8674,-2133.0696280932534
8675,-419.7854097337729
8676,900.0
8677,4300.0
8678,4300.0
8679,4013.967081116997
8680,2402.525586732112
8681,966.960083601045
8682,-543.6735257074561
8683,-2626.1570208946487
8684,-6276.430025341604
8685,-7023.512444118818
8686,-6629.7125435253965
8687,-6783.966603586232
8688,-6862.317817337709
8689,-4174.617262343667
8690,-2974.854649687961
8691,-1296.4230368829549
8692,1004.0935708899942
8693,2488.2680369675554
8694,3356.1454794045
8695,4112.6855767837715
8696,4598.019242663007
8697,3277.3363718090827
8698,574.8238808645617
8699,-924.5344737548826
8700,-2684.424569801671
8701,-5479.22557219608
8702,-7100.0
8703,-7100.0
8704,-7100.0
8705,-7100.0
8706,-7100.0
8707,-7100.0
8708,-7100.0
8709,-7100.0
8710,-7100.0
8711,-7100.0
8712,-7100.0
8713,-7100.0
8714,-7100.0
8715,-7100.0
8716,-7100.0
8717,-7100.0
8718,-7100.0
8719,-7100.0
8720,-7100.0
8721,-7100.0
8722,-7100.0
8723,-7100.0
8724,-7100.0
8725,-7100.0
8726,-7100.0
8727,-7100.0
8728,-7100.0
8729,-7100.0
8730,-7100.0
8731,-7100.0
8732,-7100.0
8733,-7100.0
8734,-7100.0
8735,-7100.0
8736,-7100.0
8737,-7100.0
8738,-7100.0
8739,-7100.0
8740,-7100.0
8741,-7100.0
8742,-7100.0
8743,-7100.0
8744,-7100.0
8745,-7100.0
8746,-7100.0
8747,-7100.0
8748,-7100.0
8749,-7100.0
8750,-7100.0
8751,-7100.0
8752,-7100.0
8753,-7100.0
8754,-7100.0
8755,-7100.0
8756,-7100.0
8757,-7100.0
8758,-7100.0
8759,-7100.0
8760,0.0
